date,open,high,low,close
2019-08-12 12:00:00.000,210.91,212.41,209.75,211.65
2019-08-12 13:00:00.000,211.65,213.43,210.98,212.13
2019-08-12 14:00:00.000,212.13,212.62,211.65,211.85
2019-08-12 15:00:00.000,211.84,212.11,211.0,212.09
2019-08-12 16:00:00.000,212.05,213.45,211.58,211.9
2019-08-12 17:00:00.000,211.9,213.54,211.83,212.33
2019-08-12 18:00:00.000,212.3,212.46,211.5,212.11
2019-08-12 19:00:00.000,212.1,212.61,211.91,212.51
2019-08-12 20:00:00.000,212.57,213.11,212.13,212.38
2019-08-12 21:00:00.000,212.38,212.71,211.52,211.59
2019-08-12 22:00:00.000,211.62,212.51,211.09,211.51
2019-08-12 23:00:00.000,211.5,211.63,210.93,211.41
2019-08-13 00:00:00.000,211.58,211.62,208.45,211.05
2019-08-13 01:00:00.000,211.05,211.62,210.0,210.12
2019-08-13 02:00:00.000,210.06,214.3,209.71,210.17
2019-08-13 03:00:00.000,210.23,210.46,209.19,209.97
2019-08-13 04:00:00.000,209.98,210.09,209.32,209.38
2019-08-13 05:00:00.000,209.37,210.15,209.18,210.14
2019-08-13 06:00:00.000,210.15,210.15,209.76,209.8
2019-08-13 07:00:00.000,209.8,210.46,209.0,210.09
2019-08-13 08:00:00.000,210.1,210.15,209.28,209.53
2019-08-13 09:00:00.000,209.48,210.16,208.35,209.96
2019-08-13 10:00:00.000,209.96,211.07,209.0,210.76
2019-08-13 11:00:00.000,210.77,211.7,210.51,211.35
2019-08-13 12:00:00.000,211.35,211.6,210.57,210.64
2019-08-13 13:00:00.000,210.66,210.77,209.19,209.33
2019-08-13 14:00:00.000,209.37,209.4,206.52,207.14
2019-08-13 15:00:00.000,207.13,207.34,204.0,205.83
2019-08-13 16:00:00.000,205.83,207.65,205.56,206.45
2019-08-13 17:00:00.000,206.45,209.18,206.28,208.33
2019-08-13 18:00:00.000,208.33,209.03,207.76,208.16
2019-08-13 19:00:00.000,208.15,208.48,207.8,208.28
2019-08-13 20:00:00.000,208.29,208.98,208.0,208.02
2019-08-13 21:00:00.000,208.0,208.18,207.32,207.5
2019-08-13 22:00:00.000,207.5,208.5,207.0,207.71
2019-08-13 23:00:00.000,207.64,210.73,207.64,209.3
2019-08-14 00:00:00.000,209.31,209.9,208.2,208.32
2019-08-14 01:00:00.000,208.37,209.09,206.78,207.61
2019-08-14 02:00:00.000,207.65,209.51,207.22,209.34
2019-08-14 03:00:00.000,209.33,209.58,208.39,208.77
2019-08-14 04:00:00.000,208.77,208.99,208.4,208.54
2019-08-14 05:00:00.000,208.5,208.69,207.99,208.41
2019-08-14 06:00:00.000,208.41,208.81,208.06,208.6
2019-08-14 07:00:00.000,208.64,209.07,208.01,208.39
2019-08-14 08:00:00.000,208.39,208.4,206.5,206.69
2019-08-14 09:00:00.000,206.69,207.49,205.8,207.14
2019-08-14 10:00:00.000,207.14,207.64,206.78,206.82
2019-08-14 11:00:00.000,206.81,207.41,206.22,207.15
2019-08-14 12:00:00.000,207.3,208.11,206.95,207.22
2019-08-14 13:00:00.000,207.21,207.57,206.47,206.48
2019-08-14 14:00:00.000,206.47,206.77,204.56,205.69
2019-08-14 15:00:00.000,205.66,206.41,205.2,206.33
2019-08-14 16:00:00.000,206.35,207.15,196.27,196.42
2019-08-14 17:00:00.000,196.42,196.7,183.49,189.31
2019-08-14 18:00:00.000,189.3,189.79,187.34,187.9
2019-08-14 19:00:00.000,187.98,188.7,186.25,186.46
2019-08-14 20:00:00.000,186.45,189.89,186.05,188.54
2019-08-14 21:00:00.000,188.49,189.54,188.45,189.31
2019-08-14 22:00:00.000,189.35,190.5,188.83,190.39
2019-08-14 23:00:00.000,190.38,190.41,185.17,187.1
2019-08-15 00:00:00.000,187.08,189.95,186.98,189.53
2019-08-15 01:00:00.000,189.48,189.54,187.93,188.63
2019-08-15 10:00:00.000,188.55,188.55,181.26,183.1
2019-08-15 11:00:00.000,183.1,185.86,183.01,185.3
2019-08-15 12:00:00.000,185.31,185.34,181.23,182.66
2019-08-15 13:00:00.000,182.64,184.72,181.78,183.68
2019-08-15 14:00:00.000,183.66,184.96,182.97,183.92
2019-08-15 15:00:00.000,183.92,187.48,183.83,186.47
2019-08-15 16:00:00.000,186.46,188.01,183.94,184.2
2019-08-15 17:00:00.000,184.26,184.95,182.84,184.3
2019-08-15 18:00:00.000,184.34,184.8,183.8,184.42
2019-08-15 19:00:00.000,184.45,185.61,184.22,184.76
2019-08-15 20:00:00.000,184.76,188.74,184.4,186.92
2019-08-15 21:00:00.000,186.94,187.87,186.14,187.4
2019-08-15 22:00:00.000,187.39,189.11,187.36,187.87
2019-08-15 23:00:00.000,187.89,189.43,186.26,188.03
2019-08-16 00:00:00.000,187.98,188.02,186.48,186.68
2019-08-16 01:00:00.000,186.74,188.39,186.64,187.59
2019-08-16 02:00:00.000,187.57,187.96,186.61,186.81
2019-08-16 03:00:00.000,186.81,187.09,185.5,186.98
2019-08-16 04:00:00.000,186.96,187.28,183.92,184.13
2019-08-16 05:00:00.000,184.17,184.6,180.0,182.33
2019-08-16 06:00:00.000,182.4,183.77,181.54,183.37
2019-08-16 07:00:00.000,183.33,183.38,181.16,182.01
2019-08-16 08:00:00.000,182.03,184.88,178.04,184.29
2019-08-16 09:00:00.000,184.28,186.21,183.24,183.87
2019-08-16 10:00:00.000,183.87,184.34,182.9,184.15
2019-08-16 11:00:00.000,184.1,184.8,180.42,183.67
2019-08-16 12:00:00.000,183.74,184.52,183.5,184.41
2019-08-16 13:00:00.000,184.41,184.45,182.45,182.88
2019-08-16 14:00:00.000,182.89,183.55,182.22,182.6
2019-08-16 15:00:00.000,182.6,186.76,182.13,185.81
2019-08-16 16:00:00.000,185.81,186.48,184.91,185.36
2019-08-16 17:00:00.000,185.36,186.79,184.3,184.55
2019-08-16 18:00:00.000,184.52,185.34,184.46,184.87
2019-08-16 19:00:00.000,184.87,186.01,184.82,185.72
2019-08-16 20:00:00.000,185.7,186.51,184.45,184.81
2019-08-16 21:00:00.000,184.83,186.0,184.73,185.98
2019-08-16 22:00:00.000,185.93,187.68,184.82,185.53
2019-08-16 23:00:00.000,185.59,186.17,184.35,184.88
2019-08-17 00:00:00.000,184.83,185.45,182.86,184.25
2019-08-17 01:00:00.000,184.31,185.42,184.05,185.25
2019-08-17 02:00:00.000,185.26,185.33,183.72,184.27
2019-08-17 03:00:00.000,184.22,184.99,183.86,183.93
2019-08-17 04:00:00.000,183.87,184.83,183.69,184.63
2019-08-17 05:00:00.000,184.64,185.54,183.89,185.48
2019-08-17 06:00:00.000,185.53,185.8,184.53,184.64
2019-08-17 07:00:00.000,184.61,185.09,184.48,184.75
2019-08-17 08:00:00.000,184.76,186.35,184.4,185.62
2019-08-17 09:00:00.000,185.65,186.57,185.3,186.29
2019-08-17 10:00:00.000,186.25,186.29,185.02,185.26
2019-08-17 11:00:00.000,185.27,185.55,184.48,185.07
2019-08-17 12:00:00.000,185.07,185.07,184.3,184.41
2019-08-17 13:00:00.000,184.42,185.25,183.42,185.17
2019-08-17 14:00:00.000,185.17,185.17,184.0,184.52
2019-08-17 15:00:00.000,184.52,184.88,183.87,184.2
2019-08-17 16:00:00.000,184.21,185.16,183.62,183.65
2019-08-17 17:00:00.000,183.72,184.34,181.83,182.77
2019-08-17 18:00:00.000,182.84,184.37,182.2,183.44
2019-08-17 19:00:00.000,183.36,183.41,182.58,182.83
2019-08-17 20:00:00.000,182.85,183.21,182.5,182.91
2019-08-17 21:00:00.000,182.94,183.9,182.82,183.81
2019-08-17 22:00:00.000,183.77,186.6,183.32,186.6
2019-08-17 23:00:00.000,186.55,187.0,184.89,185.59
2019-08-18 00:00:00.000,185.67,186.88,185.14,185.39
2019-08-18 01:00:00.000,185.45,185.59,184.59,185.1
2019-08-18 02:00:00.000,185.07,185.31,184.29,184.41
2019-08-18 03:00:00.000,184.46,184.63,183.62,184.02
2019-08-18 04:00:00.000,183.97,184.29,183.35,184.23
2019-08-18 05:00:00.000,184.25,184.59,183.71,184.42
2019-08-18 06:00:00.000,184.36,185.6,184.34,185.22
2019-08-18 07:00:00.000,185.21,185.29,184.14,184.77
2019-08-18 08:00:00.000,184.83,185.49,184.51,184.91
2019-08-18 09:00:00.000,184.93,185.97,184.86,185.75
2019-08-18 10:00:00.000,185.69,190.46,185.5,189.17
2019-08-18 11:00:00.000,189.17,190.3,189.01,189.96
2019-08-18 12:00:00.000,189.91,193.32,189.9,191.64
2019-08-18 13:00:00.000,191.64,195.91,191.6,194.03
2019-08-18 14:00:00.000,194.03,195.15,192.63,192.95
2019-08-18 15:00:00.000,192.91,194.91,192.91,193.83
2019-08-18 16:00:00.000,193.92,197.91,193.92,196.43
2019-08-18 17:00:00.000,196.39,197.85,195.66,195.96
2019-08-18 18:00:00.000,195.96,197.36,195.87,196.21
2019-08-18 19:00:00.000,196.21,196.83,195.12,195.76
2019-08-18 20:00:00.000,195.77,196.0,195.07,195.28
2019-08-18 21:00:00.000,195.25,196.31,194.87,196.31
2019-08-18 22:00:00.000,196.31,197.68,194.16,194.95
2019-08-18 23:00:00.000,195.0,195.22,194.0,194.33
2019-08-19 00:00:00.000,194.32,194.42,192.7,193.79
2019-08-19 01:00:00.000,193.86,194.78,193.03,194.58
2019-08-19 02:00:00.000,194.55,197.0,194.55,195.93
2019-08-19 03:00:00.000,195.92,196.55,195.06,196.46
2019-08-19 04:00:00.000,196.44,196.74,195.22,195.27
2019-08-19 05:00:00.000,195.23,195.53,194.33,194.72
2019-08-19 06:00:00.000,194.72,196.64,194.24,196.47
2019-08-19 07:00:00.000,196.48,201.42,196.28,201.14
2019-08-19 08:00:00.000,201.14,201.96,199.77,200.48
2019-08-19 09:00:00.000,200.45,200.69,198.43,199.16
2019-08-19 10:00:00.000,199.15,200.69,198.97,200.5
2019-08-19 11:00:00.000,200.51,202.69,199.71,200.0
2019-08-19 12:00:00.000,199.89,200.44,198.94,200.09
2019-08-19 13:00:00.000,200.06,202.3,199.06,201.38
2019-08-19 14:00:00.000,201.34,201.94,200.24,201.08
2019-08-19 15:00:00.000,201.08,201.36,199.55,201.28
2019-08-19 16:00:00.000,201.28,202.11,199.2,200.12
2019-08-19 17:00:00.000,200.12,200.8,199.62,200.79
2019-08-19 18:00:00.000,200.74,201.08,200.18,200.42
2019-08-19 19:00:00.000,200.38,201.38,196.0,198.07
2019-08-19 20:00:00.000,198.04,198.93,197.87,198.47
2019-08-19 21:00:00.000,198.42,199.95,198.32,199.84
2019-08-19 22:00:00.000,199.84,201.03,199.67,200.56
2019-08-19 23:00:00.000,200.55,203.59,200.54,202.28
2019-08-20 00:00:00.000,202.24,202.75,200.64,200.9
2019-08-20 01:00:00.000,200.86,201.69,200.01,200.61
2019-08-20 02:00:00.000,200.55,201.26,200.21,201.01
2019-08-20 03:00:00.000,201.02,201.19,198.08,198.67
2019-08-20 04:00:00.000,198.69,200.1,198.48,199.2
2019-08-20 05:00:00.000,199.14,199.6,198.84,199.35
2019-08-20 06:00:00.000,199.3,200.1,198.21,199.92
2019-08-20 07:00:00.000,199.94,200.5,199.7,200.17
2019-08-20 08:00:00.000,200.17,200.25,196.72,197.28
2019-08-20 09:00:00.000,197.29,197.31,194.45,197.2
2019-08-20 10:00:00.000,197.19,197.6,196.56,196.94
2019-08-20 11:00:00.000,196.92,197.77,196.16,197.49
2019-08-20 12:00:00.000,197.55,197.58,196.16,196.47
2019-08-20 13:00:00.000,196.53,197.36,196.42,196.74
2019-08-20 14:00:00.000,196.74,197.38,195.0,195.87
2019-08-20 15:00:00.000,195.89,197.96,195.0,197.49
2019-08-20 16:00:00.000,197.55,198.81,197.12,197.85
2019-08-20 17:00:00.000,197.86,198.17,196.1,196.75
2019-08-20 18:00:00.000,196.72,197.15,196.2,196.82
2019-08-20 19:00:00.000,196.86,197.07,196.2,196.31
2019-08-20 20:00:00.000,196.31,196.99,194.8,196.77
2019-08-20 21:00:00.000,196.77,198.49,196.42,197.6
2019-08-20 22:00:00.000,197.62,198.42,197.23,198.39
2019-08-20 23:00:00.000,198.43,198.62,196.0,196.6
2019-08-21 00:00:00.000,196.55,197.2,193.29,194.18
2019-08-21 01:00:00.000,194.18,194.94,193.24,194.45
2019-08-21 02:00:00.000,194.35,194.89,191.7,192.81
2019-08-21 03:00:00.000,192.81,193.93,190.25,191.14
2019-08-21 04:00:00.000,191.14,191.14,187.0,188.69
2019-08-21 05:00:00.000,188.62,190.36,188.2,189.57
2019-08-21 06:00:00.000,189.52,189.61,186.02,188.16
2019-08-21 07:00:00.000,188.16,188.68,186.78,187.08
2019-08-21 08:00:00.000,187.08,188.51,187.03,188.11
2019-08-21 09:00:00.000,188.12,189.6,187.64,188.84
2019-08-21 10:00:00.000,188.86,188.99,187.51,188.54
2019-08-21 11:00:00.000,188.55,188.76,187.81,188.31
2019-08-21 12:00:00.000,188.35,188.37,179.53,183.24
2019-08-21 13:00:00.000,183.24,184.35,182.44,183.54
2019-08-21 14:00:00.000,183.52,185.18,183.42,184.2
2019-08-21 15:00:00.000,184.19,184.86,182.79,183.26
2019-08-21 16:00:00.000,183.3,185.99,181.32,185.61
2019-08-21 17:00:00.000,185.57,185.84,185.12,185.58
2019-08-21 18:00:00.000,185.61,186.2,184.36,184.66
2019-08-21 19:00:00.000,184.6,186.37,184.25,185.86
2019-08-21 20:00:00.000,185.9,186.53,185.44,185.88
2019-08-21 21:00:00.000,185.88,186.46,184.22,184.23
2019-08-21 22:00:00.000,184.22,185.18,184.07,185.12
2019-08-21 23:00:00.000,185.15,187.63,184.63,187.45
2019-08-22 00:00:00.000,187.45,190.28,186.6,187.1
2019-08-22 01:00:00.000,187.14,187.27,183.1,183.67
2019-08-22 02:00:00.000,183.65,185.65,182.8,184.88
2019-08-22 03:00:00.000,184.88,185.33,184.0,184.36
2019-08-22 04:00:00.000,184.36,185.79,184.17,185.49
2019-08-22 05:00:00.000,185.54,186.68,185.18,185.88
2019-08-22 06:00:00.000,185.89,186.92,184.62,185.78
2019-08-22 07:00:00.000,185.8,186.34,185.03,185.39
2019-08-22 08:00:00.000,185.32,186.35,184.4,185.89
2019-08-22 09:00:00.000,185.88,186.87,185.47,186.63
2019-08-22 10:00:00.000,186.66,188.78,186.57,186.85
2019-08-22 11:00:00.000,186.86,186.87,185.32,186.21
2019-08-22 12:00:00.000,186.28,188.93,185.76,188.18
2019-08-22 13:00:00.000,188.19,189.86,188.18,189.01
2019-08-22 14:00:00.000,189.0,189.79,188.0,189.55
2019-08-22 15:00:00.000,189.55,193.41,189.51,191.16
2019-08-22 16:00:00.000,191.14,192.85,190.4,192.77
2019-08-22 17:00:00.000,192.78,194.84,192.36,193.66
2019-08-22 18:00:00.000,193.66,195.14,193.54,193.82
2019-08-22 19:00:00.000,193.85,194.13,191.42,191.89
2019-08-22 20:00:00.000,191.89,193.82,191.72,192.25
2019-08-22 21:00:00.000,192.24,192.43,190.85,192.04
2019-08-22 22:00:00.000,192.08,194.74,192.07,193.58
2019-08-22 23:00:00.000,193.54,193.97,189.59,190.35
2019-08-23 00:00:00.000,190.36,192.62,188.16,191.37
2019-08-23 01:00:00.000,191.37,191.78,190.5,190.67
2019-08-23 02:00:00.000,190.72,191.26,189.72,190.55
2019-08-23 03:00:00.000,190.59,191.76,190.05,191.33
2019-08-23 04:00:00.000,191.33,192.4,190.86,191.73
2019-08-23 05:00:00.000,191.73,191.95,190.9,191.4
2019-08-23 06:00:00.000,191.39,193.0,190.3,192.58
2019-08-23 07:00:00.000,192.58,193.62,192.05,193.19
2019-08-23 08:00:00.000,193.19,193.23,191.97,192.27
2019-08-23 09:00:00.000,192.24,192.56,191.17,191.39
2019-08-23 10:00:00.000,191.39,191.39,189.01,190.36
2019-08-23 11:00:00.000,190.36,190.5,188.41,189.69
2019-08-23 12:00:00.000,189.67,191.73,189.31,191.5
2019-08-23 13:00:00.000,191.56,194.33,190.83,193.47
2019-08-23 14:00:00.000,193.47,196.19,193.42,194.94
2019-08-23 15:00:00.000,194.99,195.45,194.02,194.57
2019-08-23 16:00:00.000,194.58,195.18,193.33,194.62
2019-08-23 17:00:00.000,194.62,194.99,194.01,194.12
2019-08-23 18:00:00.000,194.12,194.42,193.77,194.26
2019-08-23 19:00:00.000,194.32,194.86,192.55,193.91
2019-08-23 20:00:00.000,193.83,193.99,191.7,192.36
2019-08-23 21:00:00.000,192.34,193.5,192.05,193.31
2019-08-23 22:00:00.000,193.31,194.43,193.3,193.67
2019-08-23 23:00:00.000,193.71,194.52,193.56,194.02
2019-08-24 00:00:00.000,194.02,194.09,192.2,193.03
2019-08-24 01:00:00.000,193.05,193.29,192.02,193.15
2019-08-24 02:00:00.000,193.26,193.29,191.8,192.1
2019-08-24 03:00:00.000,192.04,192.25,190.73,192.18
2019-08-24 04:00:00.000,192.22,192.37,191.53,191.65
2019-08-24 05:00:00.000,191.67,192.61,191.6,191.84
2019-08-24 06:00:00.000,191.84,192.15,191.61,191.77
2019-08-24 07:00:00.000,191.78,191.78,190.2,191.55
2019-08-24 08:00:00.000,191.55,191.64,188.66,189.55
2019-08-24 09:00:00.000,189.54,189.89,186.52,188.84
2019-08-24 10:00:00.000,188.84,189.45,187.82,188.36
2019-08-24 11:00:00.000,188.29,189.45,187.79,188.98
2019-08-24 12:00:00.000,188.92,188.97,186.5,187.64
2019-08-24 13:00:00.000,187.66,188.52,187.31,187.77
2019-08-24 14:00:00.000,187.83,188.33,187.0,187.69
2019-08-24 15:00:00.000,187.61,187.99,187.01,187.85
2019-08-24 16:00:00.000,187.8,189.42,185.63,188.88
2019-08-24 17:00:00.000,188.84,189.71,188.51,188.59
2019-08-24 18:00:00.000,188.56,189.48,188.49,189.1
2019-08-24 19:00:00.000,189.04,189.74,189.01,189.31
2019-08-24 20:00:00.000,189.31,190.44,189.28,189.38
2019-08-24 21:00:00.000,189.41,189.51,188.57,188.67
2019-08-24 22:00:00.000,188.66,191.03,187.51,190.74
2019-08-24 23:00:00.000,190.69,191.58,190.3,190.6
2019-08-25 00:00:00.000,190.6,191.12,189.86,189.91
2019-08-25 01:00:00.000,189.92,190.34,188.27,189.3
2019-08-25 02:00:00.000,189.31,189.92,188.58,189.32
2019-08-25 03:00:00.000,189.3,189.8,188.87,189.74
2019-08-25 04:00:00.000,189.71,189.95,187.99,188.04
2019-08-25 05:00:00.000,188.05,189.18,188.0,188.53
2019-08-25 06:00:00.000,188.53,188.98,188.18,188.82
2019-08-25 07:00:00.000,188.89,190.18,188.67,189.82
2019-08-25 08:00:00.000,189.7,189.92,188.88,189.26
2019-08-25 09:00:00.000,189.33,190.95,188.99,190.88
2019-08-25 10:00:00.000,190.84,191.19,190.28,190.39
2019-08-25 11:00:00.000,190.39,190.43,189.06,189.38
2019-08-25 12:00:00.000,189.39,192.4,188.92,191.7
2019-08-25 13:00:00.000,191.63,191.66,190.4,190.84
2019-08-25 14:00:00.000,190.86,190.86,186.59,187.99
2019-08-25 15:00:00.000,188.03,188.69,187.62,187.91
2019-08-25 16:00:00.000,187.95,189.3,187.3,187.79
2019-08-25 17:00:00.000,187.78,187.99,187.0,187.46
2019-08-25 18:00:00.000,187.44,187.72,187.15,187.42
2019-08-25 19:00:00.000,187.42,187.45,183.37,185.36
2019-08-25 20:00:00.000,185.31,185.64,184.25,184.42
2019-08-25 21:00:00.000,184.42,185.22,182.8,184.62
2019-08-25 22:00:00.000,184.62,186.54,184.09,186.17
2019-08-25 23:00:00.000,186.17,186.85,185.95,186.54
2019-08-26 00:00:00.000,186.54,193.6,186.54,192.77
2019-08-26 01:00:00.000,192.78,193.7,191.03,191.28
2019-08-26 02:00:00.000,191.34,192.02,190.31,190.64
2019-08-26 03:00:00.000,190.64,191.54,189.51,190.37
2019-08-26 04:00:00.000,190.42,191.18,190.21,190.93
2019-08-26 05:00:00.000,190.92,191.0,189.7,190.43
2019-08-26 06:00:00.000,190.47,190.88,190.0,190.36
2019-08-26 07:00:00.000,190.37,190.79,190.1,190.18
2019-08-26 08:00:00.000,190.18,190.45,188.92,189.93
2019-08-26 09:00:00.000,189.98,190.37,189.51,190.17
2019-08-26 10:00:00.000,190.17,190.58,188.0,189.79
2019-08-26 11:00:00.000,189.74,190.7,189.71,190.56
2019-08-26 12:00:00.000,190.54,190.8,189.65,189.75
2019-08-26 13:00:00.000,189.72,189.85,188.08,189.13
2019-08-26 14:00:00.000,189.13,189.55,188.59,188.69
2019-08-26 15:00:00.000,188.7,189.58,188.54,188.74
2019-08-26 16:00:00.000,188.73,189.59,186.4,188.22
2019-08-26 17:00:00.000,188.22,188.7,187.81,188.24
2019-08-26 18:00:00.000,188.21,188.35,186.0,186.42
2019-08-26 19:00:00.000,186.42,187.69,186.15,187.52
2019-08-26 20:00:00.000,187.53,188.1,186.33,186.69
2019-08-26 21:00:00.000,186.76,187.7,186.0,186.94
2019-08-26 22:00:00.000,186.94,188.63,186.85,188.39
2019-08-26 23:00:00.000,188.34,189.55,188.33,188.67
2019-08-27 00:00:00.000,188.61,188.72,187.66,188.49
2019-08-27 01:00:00.000,188.49,188.6,187.59,187.78
2019-08-27 02:00:00.000,187.78,188.03,185.78,186.66
2019-08-27 03:00:00.000,186.66,186.75,184.75,186.59
2019-08-27 04:00:00.000,186.58,186.59,185.68,186.4
2019-08-27 05:00:00.000,186.36,187.19,186.34,186.88
2019-08-27 06:00:00.000,186.89,186.99,186.0,186.15
2019-08-27 07:00:00.000,186.12,186.6,185.51,186.58
2019-08-27 08:00:00.000,186.58,186.92,186.33,186.51
2019-08-27 09:00:00.000,186.51,186.65,185.92,186.44
2019-08-27 10:00:00.000,186.44,186.55,185.74,186.38
2019-08-27 11:00:00.000,186.29,186.7,185.95,186.18
2019-08-27 12:00:00.000,186.18,186.23,184.93,186.02
2019-08-27 13:00:00.000,186.09,189.49,186.02,188.51
2019-08-27 14:00:00.000,188.55,189.25,187.56,187.7
2019-08-27 15:00:00.000,187.77,188.59,187.05,188.3
2019-08-27 16:00:00.000,188.33,188.9,187.71,188.05
2019-08-27 17:00:00.000,188.07,188.17,187.17,187.5
2019-08-27 18:00:00.000,187.57,187.98,187.3,187.43
2019-08-27 19:00:00.000,187.41,187.79,187.07,187.47
2019-08-27 20:00:00.000,187.52,187.52,186.69,186.89
2019-08-27 21:00:00.000,186.92,186.97,184.89,186.12
2019-08-27 22:00:00.000,186.06,186.8,185.65,186.08
2019-08-27 23:00:00.000,186.07,187.72,186.07,187.24
2019-08-28 00:00:00.000,187.3,187.46,185.45,186.21
2019-08-28 01:00:00.000,186.12,186.61,185.57,185.63
2019-08-28 02:00:00.000,185.63,186.13,185.26,185.46
2019-08-28 03:00:00.000,185.47,185.67,184.91,185.67
2019-08-28 04:00:00.000,185.64,185.92,184.94,185.08
2019-08-28 05:00:00.000,185.08,186.22,184.32,186.03
2019-08-28 06:00:00.000,186.07,187.33,185.97,186.84
2019-08-28 07:00:00.000,186.84,186.86,186.13,186.52
2019-08-28 08:00:00.000,186.48,186.69,185.69,186.0
2019-08-28 09:00:00.000,186.0,186.55,185.63,186.45
2019-08-28 10:00:00.000,186.52,186.64,185.91,186.07
2019-08-28 11:00:00.000,186.12,186.37,185.74,186.16
2019-08-28 12:00:00.000,186.21,187.31,186.03,186.68
2019-08-28 13:00:00.000,186.7,188.25,186.63,186.71
2019-08-28 14:00:00.000,186.7,187.58,186.55,187.46
2019-08-28 15:00:00.000,187.41,187.85,186.83,187.14
2019-08-28 16:00:00.000,187.14,187.19,186.56,186.67
2019-08-28 17:00:00.000,186.67,187.06,184.45,184.9
2019-08-28 18:00:00.000,184.84,184.87,166.48,172.52
2019-08-28 19:00:00.000,172.5,173.48,168.98,171.35
2019-08-28 20:00:00.000,171.32,172.99,170.2,171.64
2019-08-28 21:00:00.000,171.62,173.31,171.19,173.23
2019-08-28 22:00:00.000,173.26,174.16,172.49,174.04
2019-08-28 23:00:00.000,174.05,174.16,172.85,173.03
2019-08-29 00:00:00.000,173.03,173.5,171.51,172.96
2019-08-29 01:00:00.000,173.05,173.16,170.94,171.72
2019-08-29 02:00:00.000,171.71,172.33,168.73,170.46
2019-08-29 03:00:00.000,170.47,170.59,168.67,169.33
2019-08-29 04:00:00.000,169.35,171.04,169.01,170.66
2019-08-29 05:00:00.000,170.71,171.0,170.14,170.35
2019-08-29 06:00:00.000,170.31,170.34,168.75,169.43
2019-08-29 07:00:00.000,169.44,169.59,166.14,168.05
2019-08-29 08:00:00.000,168.05,169.41,168.04,168.3
2019-08-29 09:00:00.000,168.3,170.34,168.21,169.79
2019-08-29 10:00:00.000,169.77,169.77,168.57,168.93
2019-08-29 11:00:00.000,168.92,169.86,168.5,168.89
2019-08-29 12:00:00.000,168.86,169.11,167.44,168.04
2019-08-29 13:00:00.000,168.03,168.92,168.0,168.43
2019-08-29 14:00:00.000,168.37,168.52,163.61,165.34
2019-08-29 15:00:00.000,165.33,168.42,164.89,168.15
2019-08-29 16:00:00.000,168.15,169.04,166.51,167.33
2019-08-29 17:00:00.000,167.22,169.3,167.07,168.96
2019-08-29 18:00:00.000,168.95,171.87,168.26,168.34
2019-08-29 19:00:00.000,168.37,169.51,167.81,169.31
2019-08-29 20:00:00.000,169.3,169.82,168.81,169.6
2019-08-29 21:00:00.000,169.6,169.88,169.27,169.39
2019-08-29 22:00:00.000,169.4,169.49,168.67,168.84
2019-08-29 23:00:00.000,168.8,169.42,168.2,169.01
2019-08-30 00:00:00.000,169.03,170.32,167.0,167.53
2019-08-30 01:00:00.000,167.5,167.64,165.75,167.54
2019-08-30 02:00:00.000,167.53,167.88,167.17,167.4
2019-08-30 03:00:00.000,167.33,168.56,167.16,168.15
2019-08-30 04:00:00.000,168.12,168.44,167.75,168.43
2019-08-30 05:00:00.000,168.42,168.63,167.79,168.29
2019-08-30 06:00:00.000,168.32,168.81,167.8,168.18
2019-08-30 07:00:00.000,168.16,168.65,167.33,167.54
2019-08-30 08:00:00.000,167.54,169.51,166.79,168.91
2019-08-30 09:00:00.000,168.91,170.77,168.66,169.88
2019-08-30 10:00:00.000,169.84,170.52,169.25,169.51
2019-08-30 11:00:00.000,169.52,170.3,169.05,169.73
2019-08-30 12:00:00.000,169.76,170.0,168.77,169.29
2019-08-30 13:00:00.000,169.28,170.08,168.93,169.84
2019-08-30 14:00:00.000,169.8,169.85,168.95,169.42
2019-08-30 15:00:00.000,169.35,169.96,168.74,169.3
2019-08-30 16:00:00.000,169.3,169.6,168.05,168.63
2019-08-30 17:00:00.000,168.67,168.83,167.65,167.73
2019-08-30 18:00:00.000,167.81,168.35,167.32,167.52
2019-08-30 19:00:00.000,167.54,169.04,165.55,168.8
2019-08-30 20:00:00.000,168.83,170.0,168.28,168.98
2019-08-30 21:00:00.000,168.93,169.09,168.25,168.37
2019-08-30 22:00:00.000,168.35,168.97,167.59,168.79
2019-08-30 23:00:00.000,168.72,169.49,167.82,168.5
2019-08-31 00:00:00.000,168.48,169.11,168.06,168.64
2019-08-31 01:00:00.000,168.66,169.49,168.5,169.11
2019-08-31 02:00:00.000,169.05,169.57,168.78,169.32
2019-08-31 03:00:00.000,169.29,169.7,168.98,169.06
2019-08-31 04:00:00.000,169.06,169.19,168.79,169.07
2019-08-31 05:00:00.000,169.07,169.23,168.7,168.98
2019-08-31 06:00:00.000,168.97,169.02,168.17,168.32
2019-08-31 07:00:00.000,168.32,168.76,168.03,168.13
2019-08-31 08:00:00.000,168.13,168.4,167.74,168.07
2019-08-31 09:00:00.000,168.07,168.24,167.49,167.99
2019-08-31 10:00:00.000,167.96,168.4,167.9,168.24
2019-08-31 11:00:00.000,168.24,168.27,167.49,167.61
2019-08-31 12:00:00.000,167.58,168.29,167.44,168.07
2019-08-31 13:00:00.000,168.11,169.18,167.94,168.34
2019-08-31 14:00:00.000,168.34,168.49,167.55,167.99
